time,x_pos,y_pos,velocity,rotation,action
1.29739,2.06212,5.93779,2.00000,3.14159,0
1.30521,2.04648,5.93781,2.00000,3.14159,0
1.31303,2.03085,5.93783,2.00000,3.14159,0
1.32084,2.01521,5.93785,2.00000,3.14159,0
1.32866,1.99958,5.93787,2.00000,3.14159,0
1.33648,1.98394,5.93790,2.00000,3.14159,0
1.34430,1.96831,5.93792,2.00000,3.14159,0
1.35211,1.95267,5.93794,2.00000,3.14159,0
1.35993,1.93704,5.93796,2.00000,3.14159,0
1.36775,1.92140,5.93798,2.00000,3.14159,0
1.37557,1.90577,5.93801,2.00000,3.14159,0
1.38338,1.89013,5.93803,2.00000,3.14159,0
1.39120,1.87450,5.93805,2.00000,3.14159,0
1.39902,1.85886,5.93807,2.00000,3.14159,0
1.40684,1.84323,5.93810,2.00000,3.14159,0
1.41465,1.82759,5.93812,2.00000,3.14159,0
1.42247,1.81196,5.93814,2.00000,3.14159,0
1.43029,1.79632,5.93817,2.00000,3.14159,0
1.43811,1.78069,5.93819,2.00000,3.14159,0
1.44592,1.76505,5.93822,2.00000,3.14159,0
1.45374,1.74942,5.93824,2.00000,3.14159,0
1.46156,1.73378,5.93827,2.00000,3.14159,0
1.46938,1.71815,5.93829,2.00000,3.14159,0
1.47720,1.70251,5.93831,2.00000,3.14159,0
1.48501,1.68688,5.93834,2.00000,3.14159,0
1.49283,1.67124,5.93837,2.00000,3.14159,0
1.50065,1.65561,5.93839,2.00000,3.14159,0
1.50847,1.63997,5.93842,2.00000,3.14159,0
1.51628,1.62434,5.93844,2.00000,3.14159,0
1.52410,1.60870,5.93847,2.00000,3.14159,0
1.53192,1.59307,5.93850,2.00000,3.14159,0
1.53974,1.57743,5.93852,2.00000,3.14159,0
1.54755,1.56180,5.93855,2.00000,3.14159,0
1.55537,1.54616,5.93858,2.00000,3.14159,0
1.56319,1.53053,5.93860,2.00000,3.14159,0
1.57101,1.51489,5.93863,2.00000,3.14159,0
1.57882,1.49926,5.93866,2.00000,3.14159,0
1.58664,1.48362,5.93869,2.00000,3.14159,0
1.59446,1.46799,5.93871,2.00000,3.14159,0
1.60228,1.45235,5.93874,2.00000,3.14159,0
1.61009,1.43672,5.93877,2.00000,3.14159,0
1.61791,1.42108,5.93880,2.00000,3.14159,0
1.62573,1.40544,5.93883,2.00000,3.14159,0
1.63355,1.38981,5.93885,2.00000,3.14159,0
1.64136,1.37417,5.93888,2.00000,3.14159,0
1.64918,1.35854,5.93891,2.00000,3.14159,0
1.65700,1.34290,5.93894,2.00000,3.14159,0
1.66482,1.32727,5.93897,2.00000,3.14159,0
1.67263,1.31163,5.93900,2.00000,3.14159,0
1.68045,1.29600,5.93903,2.00000,3.14159,0
1.68827,1.28036,5.93906,2.00000,3.14159,0
1.69609,1.26473,5.93909,2.00000,3.14159,0
1.70390,1.24909,5.93912,2.00000,3.14159,0
1.71172,1.23346,5.93915,2.00000,3.14159,0
1.71954,1.21782,5.93918,2.00000,3.14159,0
1.72736,1.20219,5.93921,2.00000,3.14159,0
1.73517,1.18655,5.93924,2.00000,3.14159,0
1.74299,1.17092,5.93927,2.00000,3.14159,0
1.75081,1.15528,5.93930,2.00000,3.14159,0
1.75863,1.13965,5.93933,2.00000,3.14159,0
1.76644,1.12401,5.93936,2.00000,3.14159,0
1.77426,1.10838,5.93939,2.00000,3.14159,0
1.78208,1.09274,5.93942,2.00000,3.14159,0
1.78990,1.07711,5.93945,2.00000,3.14159,0
1.79771,1.06147,5.93948,2.00000,3.14159,0
1.80553,1.04584,5.93951,2.00000,3.14159,0
1.81335,1.03020,5.93954,2.00000,3.14159,0
1.82117,1.01457,5.93957,2.00000,3.14159,0
1.82898,0.99893,5.93960,2.00000,3.14159,0
1.83680,0.98330,5.93962,2.00000,3.14159,0
1.84462,0.96766,5.93965,2.00000,3.14159,0
1.85244,0.95203,5.93968,2.00000,3.14159,0
1.86026,0.93639,5.93971,2.00000,3.14159,0
1.86807,0.92076,5.93974,2.00000,3.14159,0
1.87589,0.90512,5.93976,2.00000,3.14159,0
1.88371,0.88949,5.93979,2.00000,3.14159,0
1.89153,0.87385,5.93982,2.00000,3.14159,0
1.89934,0.85822,5.93984,2.00000,3.14159,0
1.90716,0.84258,5.93987,2.00000,3.14159,0
1.91498,0.82695,5.93989,2.00000,3.14159,0
1.92280,0.81131,5.93991,2.00000,3.14159,0
1.93061,0.79568,5.93993,2.00000,3.14159,0
1.93843,0.78004,5.93995,2.00000,3.14159,0
1.94625,0.76441,5.93997,2.00000,3.14159,0
1.95407,0.74877,5.93998,2.00000,3.14159,0
1.96188,0.73314,5.93999,2.00000,3.14159,0
1.96970,0.71750,5.94000,2.00000,3.14159,0
1.97752,0.70187,5.94000,2.00000,3.14159,0
1.98537,0.68616,5.93988,2.00000,3.14159,0
1.99323,0.67045,5.93951,2.00000,3.14159,0
2.00108,0.65475,5.93887,2.00000,3.14159,0
2.00894,0.63907,5.93794,2.00000,3.14159,0
2.01680,0.62341,5.93669,2.00000,3.14159,0
